*EBSD_POINT
405,-149.821927,-1.499995,0.000000,2.479430,1.201460,5.975860,10
406,-150.687950,-0.999997,0.000000,1.748770,2.711120,0.908760,10
407,-151.553973,-1.499995,0.000000,4.916430,0.480470,5.329940,10
408,-152.419996,-0.999997,0.000000,1.830760,2.671600,5.730260,10
409,-153.286018,-1.499995,0.000000,2.430100,1.248500,2.840710,10
410,-154.152041,-0.999997,0.000000,3.883630,1.764220,2.688910,10
411,-155.018064,-1.499995,0.000000,2.481480,1.169570,6.007640,10
412,-155.884086,-0.999997,0.000000,3.835450,1.678240,2.631410,10
413,-156.750109,-1.499995,0.000000,2.371280,1.096610,6.096470,10
414,-157.616132,-0.999997,0.000000,2.362330,1.060270,6.130210,10
415,-158.482154,-1.499995,0.000000,0.739890,1.395540,3.633130,10
416,-159.348177,-0.999997,0.000000,5.149260,0.496060,5.055220,10
417,-160.214200,-1.499995,0.000000,3.884940,1.725200,2.659370,10
418,-161.080223,-0.999997,0.000000,5.114000,0.482330,5.100870,10
419,-161.946245,-1.499995,0.000000,3.893720,1.711270,2.669270,10
420,-162.812268,-0.999997,0.000000,5.086210,0.415230,5.185080,10
421,-163.678291,-1.499995,0.000000,3.966090,1.753720,2.782180,10
422,-164.544313,-0.999997,0.000000,3.905730,1.713340,2.750910,10
423,-165.410336,-1.499995,0.000000,2.451460,1.206540,6.082240,10
424,-166.276359,-0.999997,0.000000,3.916690,1.684190,2.719150,10
425,-167.142381,-1.499995,0.000000,3.929400,1.690620,5.883710,10
426,-168.008404,-0.999997,0.000000,2.393990,1.150620,3.009280,10
427,-168.874427,-1.499995,0.000000,1.941280,2.666080,5.839800,10
428,-169.740450,-0.999997,0.000000,1.901010,2.653880,5.802060,10
429,-170.606472,-1.499995,0.000000,1.875330,2.623040,5.787580,10
430,-171.472495,-0.999997,0.000000,4.953730,0.546300,5.275950,10
431,-172.338518,-1.499995,0.000000,4.969080,0.533120,5.249900,10
432,-173.204540,-0.999997,0.000000,4.914830,0.546210,5.291360,10
433,-174.070563,-1.499995,0.000000,4.923400,0.546270,5.281520,10
434,-174.936586,-0.999997,0.000000,4.888140,0.543100,5.298840,10
435,-175.802608,-1.499995,0.000000,4.870170,0.541300,5.322760,10
436,-176.668631,-0.999997,0.000000,1.521700,1.616070,6.116020,6
437,-177.534654,-1.499995,0.000000,3.089870,1.736420,0.060610,6
438,-178.400677,-0.999997,0.000000,3.103100,1.744070,0.048920,6
439,-179.266699,-1.499995,0.000000,3.102590,1.734610,0.044660,6
440,-180.132722,-0.999997,0.000000,3.103300,1.724410,0.028420,6
441,-180.998745,-1.499995,0.000000,3.101450,1.733080,0.006650,6
442,-181.864767,-0.999997,0.000000,3.111210,1.726110,6.274800,6
443,-182.730790,-1.499995,0.000000,3.108560,1.723630,6.275660,6
444,-183.596813,-0.999997,0.000000,3.098420,1.723900,0.005220,6
445,-184.462836,-1.499995,0.000000,3.105900,1.713050,0.006450,6
446,-185.328858,-0.999997,0.000000,2.855940,0.138540,3.399860,6
447,-186.194881,-1.499995,0.000000,3.136210,1.689330,0.065660,6
448,-187.060904,-0.999997,0.000000,2.152450,0.149610,4.151990,6
449,-187.926926,-1.499995,0.000000,0.017330,1.485010,4.579330,6
450,-188.792949,-0.999997,0.000000,0.028410,1.494500,4.565400,6
451,-189.658972,-1.499995,0.000000,3.173230,1.644710,0.125710,6
452,-190.524994,-0.999997,0.000000,3.182150,1.643870,0.102400,6
453,-191.391017,-1.499995,0.000000,0.038840,1.504720,4.610570,6
454,-192.257040,-0.999997,0.000000,0.050050,1.500440,4.618470,6
455,-193.123063,-1.499995,0.000000,3.179770,1.658280,3.224460,6
456,-193.989085,-0.999997,0.000000,2.384050,0.114540,5.518660,6
457,-194.855108,-1.499995,0.000000,3.203750,1.659410,3.214490,6
458,-195.721131,-0.999997,0.000000,1.631350,1.555860,6.199450,6
459,-196.587153,-1.499995,0.000000,0.042550,1.464980,4.745650,6
460,-197.453176,-0.999997,0.000000,0.047700,1.475220,4.770200,6
461,-198.319199,-1.499995,0.000000,3.203230,1.685560,3.098990,6
462,-199.185221,-0.999997,0.000000,3.211750,1.683740,6.238780,6
463,0.000000,-1.999994,0.000000,3.769310,1.746400,3.026830,2
464,-0.866023,-2.499992,0.000000,5.342550,1.670840,0.172250,2
465,-1.732045,-1.999994,0.000000,3.820350,1.801660,3.020820,2
466,-2.598068,-2.499992,0.000000,3.775870,1.780960,3.016320,2
467,-3.464091,-1.999994,0.000000,1.106910,2.876720,5.149100,2
468,-4.330114,-2.499992,0.000000,2.211610,1.421830,6.091420,2
469,-5.196136,-1.999994,0.000000,3.796700,1.790610,3.036120,2
470,-6.062159,-2.499992,0.000000,5.288730,1.595020,0.097940,2
471,-6.928182,-1.999994,0.000000,3.735340,1.708780,6.243790,2
472,-7.794204,-2.499992,0.000000,0.940570,2.986590,5.073680,2
473,-8.660227,-1.999994,0.000000,2.162670,1.522200,2.987040,2
474,-9.526250,-2.499992,0.000000,5.295960,1.649110,0.150380,2
475,-10.392272,-1.999994,0.000000,3.734790,1.726860,6.195050,2
476,-11.258295,-2.499992,0.000000,3.720430,1.732170,6.161800,2
477,-12.124318,-1.999994,0.000000,3.725950,1.723900,6.176640,2
478,-12.990341,-2.499992,0.000000,3.091050,2.022660,5.550440,8
479,-13.856363,-1.999994,0.000000,5.068310,2.239630,0.634840,8
480,-14.722386,-2.499992,0.000000,1.904040,0.938120,5.696360,8
481,-15.588409,-1.999994,0.000000,1.920410,0.954440,5.705380,8
482,-16.454431,-2.499992,0.000000,6.246310,1.092530,0.731670,8
483,-17.320454,-1.999994,0.000000,5.066370,2.196890,3.734890,8
484,-18.186477,-2.499992,0.000000,6.263850,1.095920,0.727790,8
485,-19.052499,-1.999994,0.000000,5.083160,2.141090,2.130580,8
486,-19.918522,-2.499992,0.000000,0.046790,1.109070,0.645410,8
487,-20.784545,-1.999994,0.000000,5.084630,2.086240,0.528130,8
488,-21.650568,-2.499992,0.000000,0.070370,1.102680,0.590600,8
489,-22.516590,-1.999994,0.000000,3.244610,2.021940,5.732190,8
490,-23.382613,-2.499992,0.000000,5.059290,2.087900,2.110960,8
491,-24.248636,-1.999994,0.000000,0.122240,1.125810,0.525310,8
492,-25.114658,-2.499992,0.000000,4.222660,0.654060,5.453270,8
493,-25.980681,-1.999994,0.000000,1.035990,2.504380,0.770800,8
494,-26.846704,-2.499992,0.000000,1.040700,2.501570,0.776320,8
495,-27.712726,-1.999994,0.000000,4.202990,0.618280,2.365810,8
496,-28.578749,-2.499992,0.000000,1.048070,2.506770,0.765990,8
497,-29.444772,-1.999994,0.000000,1.049110,2.526250,0.754030,8
498,-30.310795,-2.499992,0.000000,1.050340,2.526980,0.757620,8
499,-31.176817,-1.999994,0.000000,1.056200,2.533300,0.760110,8
500,-32.042840,-2.499992,0.000000,1.079450,2.544390,0.769820,8
501,-32.908863,-1.999994,0.000000,4.186710,0.584830,2.399170,8
502,-33.774885,-2.499992,0.000000,4.225030,0.579120,2.357330,8
503,-34.640908,-1.999994,0.000000,1.072100,2.564050,0.767070,8
504,-35.506931,-2.499992,0.000000,3.354100,1.980890,5.847710,8
505,-36.372953,-1.999994,0.000000,4.203350,0.570840,2.381080,8
506,-37.238976,-2.499992,0.000000,1.093070,2.572400,0.791110,8
507,-38.104999,-1.999994,0.000000,4.215250,0.566630,2.374240,8
508,-38.971022,-2.499992,0.000000,1.087480,2.585740,0.782470,8
509,-39.837044,-1.999994,0.000000,3.387800,1.968340,5.868580,8
510,-40.703067,-2.499992,0.000000,4.274660,0.555310,2.324170,8
511,-41.569090,-1.999994,0.000000,4.233440,0.516600,2.383410,8
512,-42.435112,-2.499992,0.000000,4.270970,0.521010,2.343580,8
513,-43.301135,-1.999994,0.000000,4.213390,0.465610,5.566810,8
514,-44.167158,-2.499992,0.000000,4.272210,0.454430,5.535410,8
515,-45.033181,-1.999994,0.000000,1.054950,2.725370,0.656610,8
516,-45.899203,-2.499992,0.000000,1.103400,2.733100,0.704990,8
517,-46.765226,-1.999994,0.000000,4.090760,0.384680,2.575240,8
518,-47.631249,-2.499992,0.000000,4.142440,0.370910,2.539750,8
519,-48.497271,-1.999994,0.000000,0.667720,0.388130,1.263440,1
520,-49.363294,-2.499992,0.000000,0.667720,0.388130,1.263440,1
521,-50.229317,-1.999994,0.000000,0.610810,0.371260,1.299830,1
522,-51.095339,-2.499992,0.000000,3.464030,1.233790,3.229000,1
523,-51.961362,-1.999994,0.000000,3.464030,1.233790,3.229000,1
524,-52.827385,-2.499992,0.000000,5.050930,1.480500,5.873390,1
525,-53.693408,-1.999994,0.000000,1.949720,1.655540,3.492650,1
526,-54.559430,-2.499992,0.000000,1.949720,1.655540,3.492650,1
527,-55.425453,-1.999994,0.000000,3.714270,2.777780,0.240550,1
528,-56.291476,-2.499992,0.000000,3.672400,1.469220,5.669020,4
529,-57.157498,-1.999994,0.000000,5.388600,0.616870,1.379360,4
530,-58.023521,-2.499992,0.000000,5.362470,0.643720,1.393410,4
531,-58.889544,-1.999994,0.000000,5.367450,0.641490,1.396990,4
532,-59.755566,-2.499992,0.000000,5.374540,0.639840,1.396890,4
533,-60.621589,-1.999994,0.000000,5.349300,0.633510,1.403900,4
534,-61.487612,-2.499992,0.000000,1.965920,0.996130,0.197150,4
535,-62.353635,-1.999994,0.000000,5.538990,0.554370,1.198870,4
536,-63.219657,-2.499992,0.000000,3.634660,1.366090,5.789160,4
537,-64.085680,-1.999994,0.000000,3.634660,1.366090,5.789160,4
538,-64.951703,-2.499992,0.000000,3.416970,1.291560,2.990240,7
539,-65.817725,-1.999994,0.000000,3.416970,1.291560,2.990240,7
540,-66.683748,-2.499992,0.000000,3.404000,1.260900,6.194770,7
541,-67.549771,-1.999994,0.000000,0.268000,1.856800,0.134020,7
542,-68.415793,-2.499992,0.000000,0.093640,0.315090,1.730950,7
543,-69.281816,-1.999994,0.000000,3.452240,1.267930,3.016360,7
544,-70.147839,-2.499992,0.000000,0.061770,0.330820,1.736030,7
545,-71.013862,-1.999994,0.000000,3.440600,1.281660,3.058820,7
546,-71.879884,-2.499992,0.000000,0.272480,1.870810,0.052210,7
547,-72.745907,-1.999994,0.000000,0.305090,1.814510,0.104480,7
548,-73.611930,-2.499992,0.000000,3.422540,1.312310,6.196350,7
549,-74.477952,-1.999994,0.000000,3.446260,1.322020,3.048410,7
550,-75.343975,-2.499992,0.000000,3.450720,1.319070,3.049990,7
551,-76.209998,-1.999994,0.000000,1.877450,1.490770,0.252830,7
552,-77.076020,-2.499992,0.000000,0.307690,1.835930,0.034810,7
553,-77.942043,-1.999994,0.000000,3.435050,1.295050,0.019660,7
554,-78.808066,-2.499992,0.000000,3.436790,1.260180,0.019750,7
555,-79.674089,-1.999994,0.000000,3.447930,1.265840,3.192320,7
556,-80.540111,-2.499992,0.000000,3.441410,1.226720,3.241760,7
557,-81.406134,-1.999994,0.000000,3.441410,1.226720,3.241760,7
558,-82.272157,-2.499992,0.000000,3.441410,1.226720,3.241760,7
559,-83.138179,-1.999994,0.000000,5.043470,1.476430,4.373640,7
560,-84.004202,-2.499992,0.000000,3.653390,2.813400,1.834250,7
561,-84.870225,-1.999994,0.000000,3.713700,2.753800,1.853670,7
562,-85.736247,-2.499992,0.000000,5.040420,1.470550,5.917210,7
563,-86.602270,-1.999994,0.000000,3.767340,2.744890,1.910010,7
564,-87.468293,-2.499992,0.000000,3.755900,2.715450,1.888160,7
565,-88.334316,-1.999994,0.000000,3.744680,2.721350,1.880890,7
566,-89.200338,-2.499992,0.000000,5.026020,1.434990,5.879760,7
567,-90.066361,-1.999994,0.000000,1.877530,1.686870,0.391820,7
568,-90.932384,-2.499992,0.000000,1.873350,1.701360,0.405100,7
569,-91.798406,-1.999994,0.000000,3.729480,2.724900,5.034770,7
570,-92.664429,-2.499992,0.000000,3.732560,2.717960,1.908020,7
571,-93.530452,-1.999994,0.000000,0.704440,0.581790,5.818850,7
572,-94.396475,-2.499992,0.000000,0.658200,0.595420,1.168250,7
573,-95.262497,-1.999994,0.000000,0.519750,0.381850,6.005900,7
574,-96.128520,-2.499992,0.000000,0.519750,0.381850,6.005900,7
575,-96.994543,-1.999994,0.000000,3.379280,1.212960,3.195760,7
576,-97.860565,-2.499992,0.000000,3.384990,1.216300,3.211910,7
577,-98.726588,-1.999994,0.000000,3.384990,1.216300,3.211910,7
578,-99.592611,-2.499992,0.000000,0.566550,0.493340,5.945510,7
579,-100.458633,-1.999994,0.000000,0.566550,0.493340,5.945510,7
580,-101.324656,-2.499992,0.000000,3.390690,1.208140,0.035720,7
581,-102.190679,-1.999994,0.000000,0.487030,0.477170,6.034420,7
582,-103.056702,-2.499992,0.000000,3.382990,1.186590,3.162510,7
583,-103.922724,-1.999994,0.000000,0.180400,0.353530,1.649700,7
584,-104.788747,-2.499992,0.000000,0.235740,1.991780,1.549940,7
585,-105.654770,-1.999994,0.000000,1.853330,1.532250,3.467160,7
586,-106.520792,-2.499992,0.000000,1.853330,1.532250,3.467160,7
587,-107.386815,-1.999994,0.000000,1.814650,1.512400,3.500120,7
588,-108.252838,-2.499992,0.000000,4.949600,1.685260,4.377170,7
590,-109.984883,-2.499992,0.000000,6.173140,1.882790,1.550350,5
596,-115.181019,-2.499992,0.000000,3.522940,1.688180,5.534130,3
597,-116.047042,-1.999994,0.000000,3.501020,1.632910,5.542910,3
598,-116.913065,-2.499992,0.000000,3.506800,1.603850,5.540970,3
599,-117.779087,-1.999994,0.000000,5.376980,2.248700,1.796320,3
600,-118.645110,-2.499992,0.000000,0.444730,1.359800,0.726600,3
601,-119.511133,-1.999994,0.000000,3.649710,1.721310,5.590130,3
602,-120.377156,-2.499992,0.000000,3.659280,1.714240,5.591240,3
603,-121.243178,-1.999994,0.000000,3.651930,1.705720,5.584740,3
604,-122.109201,-2.499992,0.000000,3.649360,1.726030,5.584400,3
605,-122.975224,-1.999994,0.000000,3.671090,1.734240,5.583840,3
606,-123.841246,-2.499992,0.000000,0.510790,1.392870,0.704540,3
607,-124.707269,-1.999994,0.000000,0.511290,1.393960,0.708470,3
608,-125.573292,-2.499992,0.000000,0.496200,1.371700,0.730950,3
609,-126.439314,-1.999994,0.000000,3.630990,1.757690,5.558680,3
610,-127.305337,-2.499992,0.000000,0.475410,1.385010,0.720060,3
611,-128.171360,-1.999994,0.000000,0.462960,1.384690,0.727430,3
612,-129.037383,-2.499992,0.000000,0.468380,1.388570,0.717370,3
613,-129.903405,-1.999994,0.000000,3.618240,1.703880,5.583790,3
614,-130.769428,-2.499992,0.000000,3.648600,1.691190,5.612950,3
615,-131.635451,-1.999994,0.000000,5.067330,0.662350,1.760430,3
616,-132.501473,-2.499992,0.000000,2.179600,0.936970,1.412280,3
617,-133.367496,-1.999994,0.000000,5.112340,0.643030,1.721230,3
618,-134.233519,-2.499992,0.000000,3.670720,1.658750,5.649550,3
619,-135.099542,-1.999994,0.000000,3.671230,1.630390,2.486690,3
620,-135.965564,-2.499992,0.000000,5.181610,0.634710,1.635860,3
621,-136.831587,-1.999994,0.000000,5.181610,0.634710,1.635860,3
622,-137.697610,-2.499992,0.000000,3.664300,1.615100,2.501050,3
623,-138.563632,-1.999994,0.000000,5.186280,0.629670,1.593010,3
624,-139.429655,-2.499992,0.000000,3.637470,1.608590,5.670330,3
625,-140.295678,-1.999994,0.000000,3.631410,1.637540,2.508270,3
626,-141.161700,-2.499992,0.000000,3.626460,1.676940,5.645960,3
627,-142.027723,-1.999994,0.000000,3.632250,1.656450,5.645970,3
628,-142.893746,-2.499992,0.000000,5.090370,0.630840,1.712720,3
629,-143.759769,-1.999994,0.000000,5.163550,0.619780,1.676440,3
630,-144.625791,-2.499992,0.000000,4.825150,0.476620,5.453200,10
631,-145.491814,-1.999994,0.000000,4.868420,0.457790,5.423920,10
632,-146.357837,-2.499992,0.000000,1.729920,2.697910,0.878670,10
633,-147.223859,-1.999994,0.000000,4.820210,0.429340,5.446150,10
634,-148.089882,-2.499992,0.000000,2.482910,1.223400,5.983310,10
635,-148.955905,-1.999994,0.000000,2.481780,1.214730,5.969940,10
636,-149.821927,-2.499992,0.000000,5.089370,0.490870,5.093410,10
637,-150.687950,-1.999994,0.000000,3.872170,1.790320,5.813570,10
638,-151.553973,-2.499992,0.000000,5.093440,0.518810,5.100390,10
639,-152.419996,-1.999994,0.000000,4.916430,0.480470,5.329940,10
640,-153.286018,-2.499992,0.000000,4.991910,0.488080,5.259890,10
641,-154.152041,-1.999994,0.000000,3.883630,1.764220,2.688910,10
642,-155.018064,-2.499992,0.000000,2.443360,1.126800,6.004460,10
643,-155.884086,-1.999994,0.000000,3.850700,1.774150,2.668150,10
644,-156.750109,-2.499992,0.000000,2.382600,1.090510,6.100680,10
645,-157.616132,-1.999994,0.000000,2.414470,1.100930,6.069680,10
646,-158.482154,-2.499992,0.000000,3.889640,1.761220,2.660190,10
647,-159.348177,-1.999994,0.000000,3.882530,1.760960,2.663400,10
648,-160.214200,-2.499992,0.000000,4.969230,0.498680,5.331910,10
649,-161.080223,-1.999994,0.000000,3.872470,1.685540,2.651760,10
650,-161.946245,-2.499992,0.000000,2.409920,1.101540,6.110750,10
651,-162.812268,-1.999994,0.000000,2.495230,1.257240,6.046750,10
652,-163.678291,-2.499992,0.000000,2.495230,1.257240,6.046750,10
653,-164.544313,-1.999994,0.000000,2.411630,1.166760,6.118100,10
654,-165.410336,-2.499992,0.000000,2.411630,1.166760,6.118100,10
655,-166.276359,-1.999994,0.000000,2.398690,1.169410,3.012730,10
656,-167.142381,-2.499992,0.000000,2.389660,1.152380,6.135490,10
657,-168.008404,-1.999994,0.000000,5.111370,0.427980,2.000340,10
658,-168.874427,-2.499992,0.000000,5.004290,0.462500,2.086420,10
659,-169.740450,-1.999994,0.000000,2.421610,1.127360,6.049000,10
660,-170.606472,-2.499992,0.000000,0.724250,1.359900,5.168620,10
661,-171.472495,-1.999994,0.000000,1.841120,2.608130,1.053130,10
662,-172.338518,-2.499992,0.000000,3.851620,1.815520,2.662280,10
663,-173.204540,-1.999994,0.000000,4.941940,0.552050,5.260790,10
664,-174.070563,-2.499992,0.000000,4.957490,0.538680,5.206590,10
665,-174.936586,-1.999994,0.000000,4.911050,0.547420,5.279070,10
666,-175.802608,-2.499992,0.000000,1.764020,2.611030,5.728380,10
667,-176.668631,-1.999994,0.000000,4.873510,0.524290,5.318150,10
668,-177.534654,-2.499992,0.000000,1.705250,2.631200,5.636530,10
669,-178.400677,-1.999994,0.000000,5.855310,2.971550,4.326040,6
670,-179.266699,-2.499992,0.000000,3.109010,1.731040,0.035810,6
671,-180.132722,-1.999994,0.000000,3.097480,1.740280,0.022690,6
672,-180.998745,-2.499992,0.000000,3.098230,1.730050,0.008860,6
673,-181.864767,-1.999994,0.000000,3.106390,1.725660,6.271960,6
674,-182.730790,-2.499992,0.000000,3.111090,1.725920,6.276440,6
675,-183.596813,-1.999994,0.000000,3.110180,1.724710,6.276600,6
676,-184.462836,-2.499992,0.000000,3.103020,1.722310,6.265300,6
677,-185.328858,-1.999994,0.000000,3.112570,1.700270,0.014410,6
678,-186.194881,-2.499992,0.000000,3.131200,1.690950,0.023870,6
679,-187.060904,-1.999994,0.000000,2.493130,0.146580,3.792860,6
680,-187.926926,-2.499992,0.000000,1.580470,1.699590,6.190900,6
681,-188.792949,-1.999994,0.000000,3.167050,1.645000,0.162880,6
682,-189.658972,-2.499992,0.000000,0.036390,1.495270,4.559360,6
683,-190.524994,-1.999994,0.000000,0.032710,1.501210,4.571080,6
684,-191.391017,-2.499992,0.000000,5.376090,3.013310,3.761840,6
685,-192.257040,-1.999994,0.000000,3.187360,1.652400,3.232600,6
686,-193.123063,-2.499992,0.000000,3.193020,1.660190,3.246220,6
687,-193.989085,-1.999994,0.000000,3.205190,1.652530,3.223950,6
688,-194.855108,-2.499992,0.000000,3.203670,1.652870,0.083720,6
689,-195.721131,-1.999994,0.000000,1.626690,1.605940,6.206530,6
690,-196.587153,-2.499992,0.000000,3.206580,1.669410,6.261390,6
691,-197.453176,-1.999994,0.000000,3.199880,1.680950,6.243920,6
692,-198.319199,-2.499992,0.000000,3.205220,1.686580,6.259050,6
693,-199.185221,-1.999994,0.000000,1.627240,1.561190,6.166440,6
694,0.000000,-2.999991,0.000000,3.208370,0.269600,2.806770,9
695,-0.866023,-3.499989,0.000000,2.861410,1.832000,6.210350,9
696,-1.732045,-2.999991,0.000000,1.217120,2.931710,5.321620,2
697,-2.598068,-3.499989,0.000000,5.270080,1.663050,0.099340,2
698,-3.464091,-2.999991,0.000000,5.335910,1.708830,0.182520,2
699,-4.330114,-3.499989,0.000000,1.160360,3.013990,5.345720,2
700,-5.196136,-2.999991,0.000000,0.567470,1.412890,0.118500,2
701,-6.062159,-3.499989,0.000000,0.515620,1.566100,6.221600,2
702,-6.928182,-2.999991,0.000000,0.553290,1.474060,0.038110,2
703,-7.794204,-3.499989,0.000000,5.285110,1.687590,4.799170,2
704,-8.660227,-2.999991,0.000000,3.713070,1.718120,6.184980,2
705,-9.526250,-3.499989,0.000000,3.129670,2.012190,5.607310,8
706,-10.392272,-2.999991,0.000000,1.234560,2.933200,5.368930,2
707,-11.258295,-3.499989,0.000000,6.249280,1.130200,0.691780,8
708,-12.124318,-2.999991,0.000000,1.873600,0.930030,5.721900,8
709,-12.990341,-3.499989,0.000000,1.879950,0.935600,1.013430,8
710,-13.856363,-2.999991,0.000000,3.101980,2.022420,5.559240,8
711,-14.722386,-3.499989,0.000000,6.266250,1.117100,0.709900,8
712,-15.588409,-2.999991,0.000000,5.056270,2.208560,3.730320,8
713,-16.454431,-3.499989,0.000000,5.056660,2.188050,0.567770,8
714,-17.320454,-2.999991,0.000000,6.244680,1.102570,0.733590,8
715,-18.186477,-3.499989,0.000000,3.131060,2.027170,5.571760,8
716,-19.052499,-2.999991,0.000000,0.008410,1.099130,0.698970,8
717,-19.918522,-3.499989,0.000000,0.007230,1.107650,0.689410,8
718,-20.784545,-2.999991,0.000000,5.068120,2.161910,2.140550,8
719,-21.650568,-3.499989,0.000000,5.073450,2.141700,0.560520,8
720,-22.516590,-2.999991,0.000000,0.035810,1.113980,0.637330,8
721,-23.382613,-3.499989,0.000000,5.056130,2.133090,0.553640,8
722,-24.248636,-2.999991,0.000000,5.063170,2.082970,2.096000,8
723,-25.114658,-3.499989,0.000000,1.925740,1.070060,1.044060,8
724,-25.980681,-2.999991,0.000000,4.205810,0.656020,5.481100,8
725,-26.846704,-3.499989,0.000000,4.200300,0.655300,5.488170,8
726,-27.712726,-2.999991,0.000000,1.053270,2.496570,0.784880,8
727,-28.578749,-3.499989,0.000000,1.405270,2.686900,6.001640,8
728,-29.444772,-2.999991,0.000000,3.324450,2.024010,5.817930,8
729,-30.310795,-3.499989,0.000000,4.544540,0.443610,1.846590,8
730,-31.176817,-2.999991,0.000000,1.700820,1.189480,6.179610,8
731,-32.042840,-3.499989,0.000000,4.585320,0.411450,1.828780,8
